event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479289,-0.0131185099852,-0.0536828774852,0.0138895578653,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479290,-0.0131183231551,-0.0536828307777,0.0138898848179,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479291,-0.0131201914562,-0.0536834613293,0.013888693776,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479292,-0.0131215926821,-0.0536825738863,0.0138889973749,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479293,-0.0131241615961,-0.0536831343766,0.013888787191,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479294,-0.0131225968939,-0.0536831110228,0.013887899748,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479295,-0.013120705239,-0.0536836014519,0.0138891608513,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479296,-0.0131200980411,-0.0536845122487,0.0138894644502,normal
73,2011-10-13T041358.720000,1.0,43.4217,-127.255,13.3,2303,BKBDM,37.95397,-121.86554,1318479297,-0.0131200513336,-0.0536828541314,0.0138893009738,normal
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479238,-0.0131197710885,-0.0536838816971,0.01388909079,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479239,-0.0131204016401,-0.0536829475465,0.0138894177427,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479240,-0.0131209387767,-0.0536843721261,0.0138915429352,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479241,-0.0131205884702,-0.0536822936411,0.0138848637586,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479242,-0.0131193040132,-0.0536890195252,0.0138930375761,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479243,-0.0131206818853,-0.0536839751121,0.013891169275,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479244,-0.0131225268326,-0.0536909345339,0.013885821263,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479245,-0.0131220831111,-0.0536782067323,0.0138892542663,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479246,-0.0131205884702,-0.0536815930282,0.0138868021211,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479247,-0.0131175524808,-0.0536844888949,0.0138884835921,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479248,-0.0131222232337,-0.0536843721261,0.0138905153696,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479249,-0.0131202381637,-0.0536868476251,0.0138909824449,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479250,-0.0131214759132,-0.0536880153133,0.0138899315255,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479251,-0.0131250023316,-0.0536840218196,0.013890865676,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479252,-0.013121102253,-0.0536816163819,0.0138870823662,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479253,-0.0131191638906,-0.0536826205938,0.013888787191,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479254,-0.01312238671,-0.0536851194466,0.013888693776,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479255,-0.0131163380851,-0.0536834846831,0.0138884835921,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479256,-0.0131221998799,-0.0536849559702,0.013889581219,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479257,-0.0131197710885,-0.0536857499982,0.0138922201944,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479258,-0.0131236478133,-0.05368458231,0.0138861248619,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479259,-0.013124768794,-0.05368458231,0.0138932944675,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479260,-0.0131224801251,-0.0536832044379,0.0138855643716,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479261,-0.0131184165701,-0.0536853996917,0.0138866619985,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479262,-0.0131214759132,-0.053681709797,0.0138912860438,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479263,-0.0131227603703,-0.0536834379755,0.0138882267007,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479264,-0.0131192339519,-0.0536860769509,0.0138886003609,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479265,-0.0131228070778,-0.0536839284046,0.0138929908686,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479266,-0.0131233675681,-0.0536849326164,0.0138891141437,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479267,-0.0131193507207,-0.0536844421874,0.013889184205,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479268,-0.0131211256068,-0.0536838816971,0.0138882267007,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479269,-0.0131216627434,-0.0536832277917,0.0138859380318,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479270,-0.0131182764475,-0.0536865673799,0.013888787191,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479271,-0.0131203549326,-0.0536847224326,0.0138900950018,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479272,-0.0131231340305,-0.0536856098756,0.0138898848179,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479273,-0.0131193974282,-0.0536834613293,0.0138897680491,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479274,-0.0131221765262,-0.0536830409615,0.0138873392576,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479275,-0.013123180738,-0.0536830876691,0.0138869889512,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479276,-0.0131221531724,-0.0536854463993,0.0138885536534,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479277,-0.0131175758346,-0.0536843721261,0.0138895578653,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479278,-0.0131232040918,-0.0536833212067,0.0138899081717,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479279,-0.0131193740745,-0.0536812894292,0.0138910291524,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479280,-0.0131226669552,-0.0536844188336,0.0138861715694,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479281,-0.0131228070778,-0.0536866841488,0.0138891374975,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479282,-0.0131209854842,-0.0536827373626,0.0138900482943,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479283,-0.0131200746874,-0.0536847691401,0.0138893710351,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479284,-0.0131196076121,-0.0536819666884,0.0138902351244,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479285,-0.0131211723143,-0.0536855164606,0.0138888338986,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479286,-0.0131220364036,-0.0536848625552,0.0138881332856,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479287,-0.013122690309,-0.0536855865218,0.0138873392576,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479288,-0.0131213357907,-0.05368259724,0.0138890674362,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479289,-0.0131213591444,-0.0536839284046,0.0138897914029,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479290,-0.0131219896961,-0.0536842086498,0.0138906321384,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479291,-0.0131197243809,-0.0536855865218,0.0138898147567,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479292,-0.0131196076121,-0.0536831110228,0.0138903051857,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479293,-0.0131212890831,-0.0536862871348,0.0138908890298,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479294,-0.013122783724,-0.0536801918023,0.01388710572,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479295,-0.0131204950551,-0.05368259724,0.0138892542663,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479296,-0.0131200046261,-0.053683391268,0.0138882500545,medium
74,2011-10-13T041358.720000,5.6,43.4217,-127.255,13.3,2540,BKBDM,37.95397,-121.86554,1318479297,-0.0131225501864,-0.0536879919596,0.0138897446954,medium
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460709,-0.0244234133472,-0.0802406146998,-0.0206712107547,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460710,-0.0244239738375,-0.0802412218977,-0.0206713275235,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460711,-0.0244234834085,-0.0802406146998,-0.0206722616741,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460712,-0.0244229462719,-0.0802402877471,-0.0206724718579,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460713,-0.0244234133472,-0.0802408248837,-0.0206730089945,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460714,-0.0244236468848,-0.0802395404267,-0.0206714442923,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460715,-0.0244243708515,-0.0802400308557,-0.0206722149665,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460716,-0.0244236235311,-0.0802406146998,-0.0206712341084,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460717,-0.0244238570687,-0.0802413386665,-0.0206719814289,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460718,-0.0244237402999,-0.0802409650063,-0.0206727988106,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460719,-0.024423436701,-0.0802404278697,-0.0206725886268,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460720,-0.0244220588289,-0.0802397506106,-0.0206732658859,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460721,-0.0244238103612,-0.0802403111009,-0.020672168259,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460722,-0.0244248379268,-0.0802406614074,-0.0206714676461,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460723,-0.0244235067623,-0.0802412452515,-0.0206724952117,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460724,-0.0244233899934,-0.080240100917,-0.0206723784429,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460725,-0.0244239738375,-0.0802403344547,-0.0206727754569,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460726,-0.0244226893805,-0.080239213474,-0.0206726586881,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460727,-0.0244236001773,-0.0802400308557,-0.020672565273,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460728,-0.0244235768236,-0.0802407548224,-0.0206724017967,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460729,-0.0244229462719,-0.0802405913461,-0.0206725419192,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460730,-0.024422642673,-0.0802397739643,-0.0206722850278,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460731,-0.024423530116,-0.0802398206718,-0.0206718880138,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460732,-0.0244252816483,-0.0802395637804,-0.0206719814289,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460733,-0.0244243007902,-0.0802400542095,-0.0206735928386,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460734,-0.0244234600547,-0.0802409416525,-0.0206731257633,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460735,-0.0244233432859,-0.0802407548224,-0.0206733359472,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460736,-0.0244231564558,-0.0802399374407,-0.0206724251504,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460737,-0.0244236001773,-0.0802397506106,-0.0206722149665,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460738,-0.0244243708515,-0.0802395404267,-0.0206724718579,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460739,-0.0244239738375,-0.080240100917,-0.0206731724709,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460740,-0.0244230863945,-0.0802405913461,-0.0206743168053,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460741,-0.024423039687,-0.0802402176858,-0.020674246744,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460742,-0.0244236468848,-0.0802395404267,-0.020673359301,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460743,-0.0244238103612,-0.0802401943321,-0.0206734994236,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460744,-0.0244236702386,-0.0802406146998,-0.0206728221644,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460745,-0.024423039687,-0.0802404278697,-0.020672962287,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460746,-0.0244227827956,-0.0802396571955,-0.0206737096074,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460747,-0.0244239504838,-0.080240100917,-0.0206747605268,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460748,-0.0244248145731,-0.0802400775633,-0.0206740132064,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460749,-0.0244234133472,-0.0802393535966,-0.0206736395462,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460750,-0.0244232965784,-0.0802405679923,-0.0206744102204,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460751,-0.0244222223052,-0.0802400542095,-0.020672962287,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460752,-0.0244236468848,-0.0802401709783,-0.0206731491171,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460753,-0.024423833715,-0.0802405913461,-0.0206731024096,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460754,-0.0244240205451,-0.0802395170729,-0.0206740365601,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460755,-0.0244232965784,-0.0802392368277,-0.0206734293623,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460756,-0.0244220588289,-0.0802401476245,-0.0206740132064,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460757,-0.0244227594418,-0.080240100917,-0.0206731958246,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460758,-0.024423833715,-0.0802398907331,-0.0206730790558,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460759,-0.0244232031633,-0.0802398206718,-0.0206730089945,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460760,-0.0244229696257,-0.080240894945,-0.0206725886268,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460761,-0.0244230163332,-0.0802407781762,-0.0206732425322,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460762,-0.0244241139601,-0.0802395871342,-0.0206744335741,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460763,-0.0244231798096,-0.0802388398137,-0.0206740599139,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460764,-0.0244235534698,-0.0802388865213,-0.0206742700978,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460765,-0.0244229229182,-0.0802404278697,-0.0206739197913,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460766,-0.0244227594418,-0.0802412452515,-0.020673756315,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460767,-0.0244233899934,-0.0802406847611,-0.0206739197913,normal
132,2014-04-25T211829.890000,0.0,43.3792,-127.0829,14.0,3623,BKBDM,37.95397,-121.86554,1398460768,-0.0244239738375,-0.0802408248837,-0.0206739197913,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460709,-0.0244232732246,-0.0802387931062,-0.0206737796687,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460710,-0.0244225492579,-0.0802395637804,-0.0206734994236,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460711,-0.0244227594418,-0.080239610488,-0.0206740832677,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460712,-0.0244230163332,-0.0802390733514,-0.0206743868666,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460713,-0.0244240438988,-0.0802397272568,-0.0206743168053,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460714,-0.024423833715,-0.0802401709783,-0.020674643758,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460715,-0.0244228995644,-0.0802407081149,-0.0206748072344,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460716,-0.0244225025504,-0.080240100917,-0.02067384973,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460717,-0.0244235768236,-0.080239610488,-0.0206735227773,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460718,-0.0244234133472,-0.0802395637804,-0.0206734293623,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460719,-0.0244225492579,-0.0802402643934,-0.0206741766827,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460720,-0.024422339074,-0.0802400308557,-0.0206743401591,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460721,-0.0244235534698,-0.0802392601815,-0.0206731724709,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460722,-0.0244244642666,-0.0802398907331,-0.0206735461311,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460723,-0.024423530116,-0.0802398440256,-0.0206734060085,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460724,-0.0244241139601,-0.0802402877471,-0.0206740132064,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460725,-0.0244224558429,-0.0802396805493,-0.0206737096074,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460726,-0.0244232732246,-0.0802388631675,-0.020674246744,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460727,-0.0244225259042,-0.0802394236579,-0.0206742700978,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460728,-0.0244228295031,-0.0802405446385,-0.0206742700978,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460729,-0.0244245109741,-0.0802397739643,-0.020674643758,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460730,-0.0244237402999,-0.0802384427998,-0.0206745036354,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460731,-0.0244229696257,-0.0802386996912,-0.0206745736967,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460732,-0.024422642673,-0.0802392601815,-0.0206744335741,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460733,-0.0244222223052,-0.0802394937191,-0.0206731491171,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460734,-0.0244232965784,-0.0802401242708,-0.0206741299752,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460735,-0.0244233199321,-0.0802391434127,-0.0206738964376,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460736,-0.0244233666397,-0.0802393302428,-0.0206730323483,normal
133,2014-04-25T211829.890000,1.0,43.3792,-127.0829,14.0,3829,BKBDM,37.95397,-121.86554,1398460737,-0.0244237402999,-0.0802386296299,-0.0206729856408,normal
